Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"T.J. McKenzie","VAN",22,40,0.1,0.3,0.333333333,0.222222222,0.3,0.388888888,0.688888888,0.166666666,3.834771681949266,0.304347826,-0.8354817852377892,4.04386793918485,-3.2792081897748053,0.30917747020721437,55.220891712337526,"T.J. McKenzie","sa3037667",
"Evan Cuervo","PRES",,75,0.093333333,0.253333333,0.368421052,0.223880597,0.293333333,0.343283582,0.636616915,0.119402985,2.3511904741071428,0.291666666,-0.6789223104715347,6.529975321435919,-5.3015503917694184,0.2984785048166911,55.19132088051602,"Evan Cuervo","sa3029652",
"Robert Sotolongo","FIU",,24,0.166666666,0.333333333,0.5,0.157894736,0.304347826,0.315789473,0.620137299,0.157894737,7.0619652460748235,0.2,0.3761654244735837,2.138135837113299,-1.7386625542288643,0.29682755988577136,55.15210287664889,"Robert Sotolongo","sa3042776",
"Gianni Horvat","UNLV",20,113,0.088495575,0.203539823,0.434782608,0.223404255,0.324324324,0.265957446,0.59028177,0.042553191,3.8301312406229338,0.287671232,-0.26945411413908005,10.133485331383106,-8.241093800220135,0.29391720434566876,55.14948265647121,"Gianni Horvat","sa3034117",
"Chris Noble","MRSH",,101,0.06930693,0.396039603,0.175,0.217391304,0.287128712,0.413043478,0.70017219,0.195652174,1.96350930875,0.333333333,-0.07590753771364689,9.703366063402722,-7.898683942986895,0.3106169470466009,55.12634073804108,"Chris Noble","sa3038895",
"Jake Larson","MINN",,100,0.1,0.27,0.37037037,0.209302325,0.291666666,0.38372093,0.675387596,0.174418605,5.436760729038623,0.280701754,-1.5399765404872596,9.353407280468197,-7.634435040927677,0.3058254836748044,55.05941898629323,"Jake Larson","sa3036000",
"Bobby Dearing","WMU",,46,0.04347826,0.195652173,0.222222222,0.243902439,0.282608695,0.414634146,0.697242841,0.170731707,2.333450393244915,0.272727272,-0.4371428582817316,4.194299185325839,-3.427390998552106,0.30470325894977734,55.031090009378524,"Bobby Dearing","sa3029979",
"Caleb Pendleton","FAU",21,187,0.069518716,0.235294117,0.295454545,0.23076923,0.286486486,0.372781065,0.659267551,0.142011835,1.6917701775,0.272727272,-0.162869640160352,16.61513686580977,-13.591583933397915,0.2965738422161824,55.00476856211939,"Caleb Pendleton","sa3039671",
"Gianno Merlonghi","CCSU",20,41,0.073170731,0.219512195,0.333333333,0.2,0.31707317,0.285714285,0.602787455,0.085714285,5.766011705896454,0.24,0.18721186043694615,3.586823675836823,-2.9501104615075375,0.3047550306087587,54.870121076269186,"Gianno Merlonghi","sa3037901",
"Andrew Smart","NIU",,163,0.073619631,0.233128834,0.315789473,0.229166666,0.300613496,0.354166666,0.654780162,0.125,5.591781927771927,0.289719626,-0.5001130329910666,14.811809929336148,-12.19548354831831,0.3043891564468665,54.84374041993983,"Andrew Smart","sa3042455",
"Brayton Brown","UAB",22,211,0.061611374,0.279620853,0.220338983,0.212435233,0.279620853,0.378238341,0.657859194,0.165803108,3.7506435925150026,0.279069767,0.04904765356332064,18.665542768110637,-15.417976422439214,0.29615944962930907,54.764130029407085,"Brayton Brown","sa3027797",
"Jordan Carrion","FSU",,202,0.06930693,0.178217821,0.388888888,0.26519337,0.318181818,0.35359116,0.671772978,0.08839779,7.005507626768098,0.326530612,0.5398899288848042,19.82254454695772,-16.382605669860137,0.3083593086762862,54.75062091511456,"Jordan Carrion","sa3028496",
"Ivan Aguirre","NAVY",,52,0.134615384,0.288461538,0.466666666,0.170731707,0.333333333,0.219512195,0.552845528,0.048780488,4.374909401770449,0.269230769,-0.44816185836680233,4.485470625961944,-3.710324492846803,0.3018612581140855,54.728925759358226,"Ivan Aguirre","sa3025807",
"John Heitzman","QUIN",18,107,0.084112149,0.289719626,0.29032258,0.236559139,0.320754716,0.301075268,0.621829984,0.064516129,3.7371791482634835,0.349206349,-1.2094260163139552,9.770414830968347,-8.095083354189429,0.3102980137995954,54.688734283857656,"John Heitzman","sa3033551",
"Micah Morgan","USA",21,136,0.029411764,0.227941176,0.129032258,0.264,0.305970149,0.368,0.673970149,0.104,5.285620312782979,0.333333333,0.06816059537231922,12.957646564162935,-10.74412374147061,0.30981273304170637,54.669530575457074,"Micah Morgan","sa3038365",
"Michael Mallas","LAF",,66,0.075757575,0.333333333,0.227272727,0.2,0.303030303,0.327272727,0.63030303,0.127272727,6.573230025737828,0.294117647,0.5784523605834693,5.6846352401327325,-4.717720102970676,0.301730215549469,54.64757790553225,"Michael Mallas","sa3036917",
"Matt Stinebiser","RICH",23,14,0.071428571,0.285714285,0.25,0.25,0.307692307,0.333333333,0.64102564,0.083333333,0.14285714,0.375,-0.0017450392479076982,1.2532070945471308,-1.0436639417439917,0.3062392885868366,54.56149147018501,"Matt Stinebiser","sa3043129",
"Ben David","MCN",,25,0,0.12,0,0.3,0.304347826,0.35,0.654347826,0.05,2.64285714,0.315789473,-0.015861194115132093,2.186793820296247,-1.821611835326235,0.2978010514508123,54.55520244636145,"Ben David","sa3029862",
"Sam Nieves","COPP",,86,0.116279069,0.26744186,0.434782608,0.197183098,0.313253012,0.295774647,0.609027659,0.098591549,8.089461597076852,0.276595744,0.10831555002368987,7.477158830310275,-6.234459116314481,0.30421817159078207,54.53155754059533,"Sam Nieves","sa3038876",
"Garrett Pancione","RAD",,187,0.09090909,0.208556149,0.435897435,0.228395061,0.310160427,0.296296296,0.606456723,0.067901235,1.2180617703402041,0.28,-0.8266132650896907,16.075779109566835,-13.424158335358475,0.2973338977538328,54.49428202883274,"Garrett Pancione","sa3039399",
"Ryan Becker","PRES",19,29,0.068965517,0.206896551,0.333333333,0.259259259,0.310344827,0.296296296,0.606641123,0.037037037,0.21230158375,0.333333333,-0.03375793248414993,2.4850749436262296,-2.0897816654798342,0.2970481699910657,54.3202805237609,"Ryan Becker","sa3026851",
"Zach Brown","HARV",,97,0.072164948,0.206185567,0.35,0.252873563,0.30927835,0.298850574,0.608128924,0.045977011,2.057247441973982,0.308823529,-0.41489924196503125,7.8469047019611,-6.604692183958471,0.294261258902009,54.29783825209288,"Zach Brown","sa3027885",
"Spencer Aubin","UML",20,28,0.142857142,0.285714285,0.5,0.208333333,0.321428571,0.25,0.571428571,0.041666667,5.017506431576131,0.3125,0.17991315200924873,2.384784308463143,-2.0077419604959026,0.29686027339526583,54.291862186820715,"Spencer Aubin","sa3026295",
"Andrew Meggs","CREI",24,227,0.123348017,0.114537444,1.076923076,0.215053763,0.324200913,0.258064516,0.582265429,0.043010753,4.43987440677531,0.242236024,-0.623982107732445,19.215704821274766,-16.190728209688178,0.29627791332871944,54.271789548725856,"Andrew Meggs","sa3037793",
"Devon Rodriguez","NCAT",,64,0.0625,0.171875,0.363636363,0.254545454,0.327868852,0.272727272,0.600596124,0.018181818,4.127902511388664,0.318181818,-0.4693966484628618,5.85260919438109,-4.944762669937758,0.30103087034381804,54.204016198809526,"Devon Rodriguez","sa3040975",
"Cam Hill","AUB",21,19,0.210526315,0.263157894,0.8,0.2,0.368421052,0.2,0.568421052,0,0.4107142775,0.3,-0.04364349227398634,1.884859654490241,-1.5936015067655955,0.30718001252726507,54.18659479324892,"Cam Hill","sa3033810",
"Nick Juaire","ND",,63,0.079365079,0.142857142,0.555555555,0.245283018,0.327868852,0.320754716,0.648623568,0.075471698,0.9884453712500001,0.272727272,-0.0936396298930049,6.116697046131998,-5.175008219509214,0.3072513468929979,54.16982556872162,"Nick Juaire","sa3034972",
"Jackson Mayo","USF",20,154,0.123376623,0.207792207,0.59375,0.189393939,0.298701298,0.333333333,0.632034631,0.143939394,4.637792339815319,0.208333333,0.1408351780846715,13.358408517532544,-11.30904566556911,0.29583200193070747,54.15398126768862,"Jackson Mayo","sa3037391",
"Nick Lundquist","NCAT",19,11,0.09090909,0.272727272,0.333333333,0.2,0.272727272,0.4,0.672727272,0.2,2.64285714,0.285714285,-0.005186778027564287,1.00440796833943,-0.8513903208403719,0.30088764970952814,54.12269071458964,"Nick Lundquist","sa3036700",
"Parker Stinson","INST",21,154,0.064935064,0.279220779,0.232558139,0.207407407,0.274509803,0.385185185,0.659694988,0.177777778,5.878767241616195,0.252747252,0.054294412955641747,13.055586062642046,-11.069272257117323,0.2911192026792788,54.11673672690098,"Parker Stinson","sa3043138",
"Connor Hujsak","MSST",21,47,0.042553191,0.212765957,0.2,0.238095238,0.276595744,0.452380952,0.728976696,0.214285714,6.875,0.25,0.9501217380166054,4.65495244314869,-3.949662008378905,0.30700954731474533,54.09832676840375,"Connor Hujsak","sa3025393",824615
"Nate Swarts","WSU",22,55,0.036363636,0.363636363,0.1,0.183673469,0.259259259,0.469387755,0.728647014,0.285714286,5.14285714,0.23076923,-0.02665916457772255,5.218604302890176,-4.429276936762458,0.3054152164194319,54.090677250895226,"Nate Swarts","sa3043383",
"Jake Santiago","HART",,41,0.146341463,0.292682926,0.5,0.121212121,0.292682926,0.151515151,0.444198077,0.03030303,2.64285714,0.19047619,0.3076194655150175,2.1024619350078027,-1.7849451592323862,0.2674130593858114,54.08391465156643,"Jake Santiago","sa3041550",
"Nick Oakley","UCSB",21,136,0.06617647,0.264705882,0.25,0.196721311,0.274074074,0.352459016,0.62653309,0.155737705,5.160807005378594,0.243902439,-1.139952088939026,11.047514733213667,-9.39106363401961,0.29197728678032203,54.05226593902843,"Nick Oakley","sa3038984",
"Davon Mims","MVSU",,164,0.042682926,0.213414634,0.2,0.270833333,0.32051282,0.326388888,0.646901708,0.055555555,9.037658472373309,0.354545454,2.776799653773196,15.41698300816882,-13.105619311548587,0.3183608781068753,54.05181068457839,"Davon Mims","sa3038118",
"Von Seibert","MSST",,8,0.25,0.375,0.666666666,0.166666666,0.375,0.166666666,0.541666666,0,0.14285714,0.333333333,-0.01870435383170843,0.7909396746944373,-0.6736755510974939,0.3068259134888649,54.003239947663985,"Von Seibert","sa3041935",
"Dominic Martinez","UCR",,187,0.058823529,0.251336898,0.234042553,0.24137931,0.283422459,0.344827586,0.628250045,0.103448276,3.90065746711847,0.309523809,-1.1294303103350103,15.175771372677461,-12.927273882268294,0.29188950144670867,54.000451677053505,"Dominic Martinez","sa3037151",
"Canon Reeder","ORST",20,34,0.117647058,0.235294117,0.5,0.222222222,0.333333333,0.296296296,0.629629629,0.074074074,7.187044413199265,0.3,0.5700084487907588,3.220261116550015,-2.743883649780704,0.30523958531293,53.99367793232146,"Canon Reeder","sa3040539",822165
"Connor Hincks","ND",21,8,0.25,0.25,1,0.166666666,0.375,0.166666666,0.541666666,0,1.60119047125,0.25,-0.015606604982167482,0.7741711956623495,-0.6596961396571696,0.30691178888082504,53.99182871334713,"Connor Hincks","sa3033850",
"Nick Jaskolski","SHU",,58,0.120689655,0.293103448,0.411764705,0.212765957,0.333333333,0.234042553,0.567375886,0.021276596,5.160707844087222,0.322580645,-0.28742174175567925,4.9914531248604295,-4.25591711821208,0.303338813154321,53.97700095980996,"Nick Jaskolski","sa3034603",
"Gavin Kilen","LOU",19,168,0.059523809,0.083333333,0.714285714,0.264900662,0.321212121,0.337748344,0.658960465,0.072847682,4.636935214202033,0.289855072,-0.7995616388507187,16.23948289819914,-13.871731143510761,0.3067970409537807,53.931677665683914,"Gavin Kilen","sa3035353",702264
"Amari Bartee","MRSH",,88,0.09090909,0.34090909,0.266666666,0.23076923,0.310344827,0.346153846,0.656498673,0.115384616,4.1277528969860295,0.347826086,-0.26850858703255653,8.2606880699377,-7.075751539589888,0.3083930844548105,53.86314086097168,"Amari Bartee","sa3026660",
"Michael De Anglis","ALCN",,55,0.036363636,0.272727272,0.133333333,0.288461538,0.327272727,0.307692307,0.634965034,0.019230769,0.9884453712500001,0.405405405,0.005328784085577354,5.151591126523231,-4.413915748991753,0.31803480169989845,53.8559136861828,"Michael De Anglis","sa3029972",
"Colin Shea","LIN",,83,0.048192771,0.156626506,0.307692307,0.259740259,0.296296296,0.35064935,0.646945646,0.090909091,7.830995646478856,0.3125,0.15166002232581377,7.082371269650252,-6.073057065420358,0.29891932746510447,53.836113042169806,"Colin Shea","sa3042097",
"Jackson Waller","NEV",19,80,0.075,0.225,0.333333333,0.236111111,0.3125,0.291666666,0.604166666,0.055555555,1.22240259,0.301886792,0.08673157193697989,6.989231330739136,-6.019320266856079,0.29154922291636465,53.72797485026064,"Jackson Waller","sa3044706",
"Caleb Stelly","UL",19,60,0.083333333,0.216666666,0.384615384,0.23076923,0.3,0.384615384,0.684615384,0.153846154,4.75223214,0.275,-0.051936736330389977,5.6175947275658675,-4.839068642566579,0.3081457177797953,53.722631481199855,"Caleb Stelly","sa3043028",
"Tracy Mitchem","TULN",,28,0.178571428,0.25,0.714285714,0.095238095,0.321428571,0.238095238,0.559523809,0.142857143,1.60119047125,0.076923076,-0.019472531974315643,2.408302519882474,-2.0766891497723723,0.2950675274644579,53.696922921326426,"Tracy Mitchem","sa3038177",
"JD Coleman","QUC",,150,0.066666666,0.18,0.37037037,0.244444444,0.32,0.303703703,0.623703703,0.059259259,4.104149799243063,0.29906542,0.38830210646847263,13.264322242391916,-11.441466995822577,0.3042364589373271,53.6891257125876,"JD Coleman","sa3029152",
"Hunter Wilder","APP",,117,0.059829059,0.222222222,0.269230769,0.242424242,0.339130434,0.262626262,0.601756696,0.02020202,6.979804164825362,0.324324324,1.2618722561746836,10.9447185578977,-9.44577501386057,0.3080629084421241,53.67559406730897,"Hunter Wilder","sa3045198",
"Tyler Holmes","HART",,72,0.069444444,0.458333333,0.151515151,0.196969696,0.263888888,0.272727272,0.53661616,0.075757576,3.831026355006496,0.375,0.6474464982748032,3.6633010200005787,-3.163365096713899,0.26700659096241,53.661640358114425,"Tyler Holmes","sa3034014",
"Willie Schwarick","SIE",,90,0.077777777,0.322222222,0.24137931,0.207792207,0.298850574,0.363636363,0.662486937,0.155844156,1.08035714,0.288888888,0.008772494038566947,8.054302169251713,-6.972752379011837,0.30856229176466493,53.598675265223065,"Willie Schwarick","sa3041841",
"Matt Miceli","STBK",20,195,0.087179487,0.189743589,0.459459459,0.224852071,0.321243523,0.278106508,0.599350031,0.053254437,6.694172440336623,0.287878787,-1.134325328283012,17.628383524212456,-15.269858874884033,0.2999399860288195,53.58457546259857,"Matt Miceli","sa3037965",
"Ben Nippolt","LSU",22,60,0.166666666,0.15,1.111111111,0.186046511,0.362068965,0.209302325,0.57137129,0.023255814,4.132397296995006,0.222222222,-0.4174974448978901,5.878531411606057,-5.106082781833426,0.30588503747150814,53.51604806582089,"Ben Nippolt","sa3038885",
"Marcus Brodil","USF",20,136,0.102941176,0.286764705,0.358974358,0.228813559,0.311111111,0.305084745,0.616195856,0.076271186,3.0832060930157064,0.325,-0.4542966978624463,11.656870241223688,-10.127375011385565,0.29475580674630625,53.510553641180024,"Marcus Brodil","sa3027733",
"Connor Larson","WOF",,57,0.087719298,0.192982456,0.454545454,0.131578947,0.352941176,0.184210526,0.537151702,0.052631579,8.901852701305312,0.185185185,-0.07974444469437003,5.2566923696721055,-4.574091876653387,0.30964170250238154,53.47174994341809,"Connor Larson","sa3035998",
"Tyler Griggs","GONZ",22,16,0.0625,0.3125,0.2,0.23076923,0.333333333,0.23076923,0.564102563,0,2.64285714,0.375,0.016624551499262452,1.321737221933418,-1.1507368762721484,0.29592179457346596,53.45808163946744,"Tyler Griggs","sa3032729",
"Isaiah Corry","BING",,120,0.091666666,0.183333333,0.5,0.242424242,0.3125,0.282828282,0.595328282,0.04040404,4.297707980573021,0.303797468,-0.3037152332253754,10.05499413380355,-8.770118447449502,0.2954352833330631,53.41266401677084,"Isaiah Corry","sa3029411",
"Will Vierling","LOU",19,41,0.146341463,0.073170731,2,0.181818181,0.31707317,0.333333333,0.650406503,0.151515152,2.6260204719137383,0.166666666,-0.3399555003270507,3.9232312749723692,-3.425338818540166,0.30575928164691457,53.38768257018977,"Will Vierling","sa3044487",805416
"Blake Pitts","SF",,40,0.2,0.3,0.666666666,0.161290322,0.35,0.161290322,0.511290322,0,6.475274169159359,0.263157894,0.6465487531386316,3.2995003959337765,-2.8816848495801395,0.29579545855522155,53.379736488700715,"Blake Pitts","sa3039969",
"Sully Tibbs","RAD",,196,0.091836734,0.198979591,0.461538461,0.235294117,0.316062176,0.270588235,0.586650411,0.035294118,2.863349820044966,0.300751879,-0.6434922283515334,16.49347669467848,-14.426243835831466,0.2954432198420707,53.34290353110919,"Sully Tibbs","sa3043816",
"Will Reiner","VILL",,89,0.15730337,0.224719101,0.7,0.157142857,0.325842696,0.228571428,0.554414124,0.071428571,4.2851603412427215,0.2,0.07056561764329672,7.399700145331793,-6.482117210420198,0.29464587200893444,53.30498129818496,"Will Reiner","sa3040592",
"Caden Powell","OU",19,37,0.054054054,0.378378378,0.142857142,0.257142857,0.297297297,0.371428571,0.668725868,0.114285714,0.6542207712499999,0.428571428,-0.04996622400358319,3.4643206406213003,-3.0390960168265146,0.30343093098820867,53.269240202438915,"Caden Powell","sa3025361",702547
"Hayden Duffield","EKU",,77,0.22077922,0.415584415,0.53125,0.13559322,0.324675324,0.27118644,0.595861764,0.13559322,4.88244047125,0.259259259,-0.0055704283295199275,6.7499677882382585,-5.932337354045181,0.303474755256207,53.22350875893631,"Hayden Duffield","sa3030618",
"TJ Manteufel","BRAD",,118,0.050847457,0.347457627,0.146341463,0.198113207,0.254385964,0.415094339,0.669480303,0.216981132,5.8514905640298105,0.254237288,-0.965307479724288,9.830869830763978,-8.654411219441252,0.28954441453281204,53.18214964686637,"TJ Manteufel","sa3037000",
"Michael Robinson","APSU",,54,0.092592592,0.148148148,0.625,0.191489361,0.296296296,0.361702127,0.657998423,0.170212766,2.64285714,0.189189189,-0.0033422569977119565,4.728306350886636,-4.165777774870581,0.30337474633146216,53.16237494531323,"Michael Robinson","sa3040914",
"Marek Houston","WAKE",19,260,0.13076923,0.161538461,0.809523809,0.220183486,0.328125,0.307339449,0.635464449,0.087155963,5.708925264055286,0.252873563,0.4150370890274644,24.740806345399584,-21.859882052484785,0.3051934540271759,53.0910748230981,"Marek Houston","sa3034152",701339
"Kamau Neighbors","CSUN",23,51,0.039215686,0.137254901,0.285714285,0.209302325,0.285714285,0.325581395,0.61129568,0.11627907,4.703826039086154,0.222222222,-0.3119144581723958,4.066907622179704,-3.597559265532775,0.29029928664771876,53.06184607176906,"Kamau Neighbors","sa3038732",
